Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-10-27 19:00:00,60.98,135.56,10.53,4.38,14.90,19.45,3.48,0.94,1.23,1.50,NA,NA,NA,6.17,5.83,NA,68.97,0.06,175.18,0.00,0.00,130.94,NA,NA
2018-10-27 20:00:00,64.67,143.72,10.65,4.62,15.25,19.49,3.15,1.04,1.23,1.50,NA,NA,NA,6.17,5.83,NA,72.41,0.17,238.09,0.00,0.00,132.53,NA,NA
2018-10-27 21:00:00,67.82,150.69,10.35,4.45,14.78,19.51,3.41,1.22,1.23,1.50,NA,NA,NA,6.18,5.83,NA,74.96,0.14,228.88,0.00,0.00,132.59,NA,NA
2018-10-27 22:00:00,71.01,157.80,10.75,4.40,15.15,19.53,3.56,1.39,1.23,1.50,NA,NA,NA,6.18,5.84,NA,77.30,0.15,246.50,0.00,0.00,132.81,NA,NA
2018-10-27 23:00:00,73.98,164.41,10.60,4.38,15.00,19.55,3.49,1.50,1.23,1.50,NA,NA,NA,6.18,5.84,NA,78.25,0.19,219.85,0.00,0.00,132.47,NA,NA
2018-10-28 00:00:00,74.85,166.33,10.40,4.45,14.85,19.49,3.67,1.40,1.23,1.50,NA,NA,NA,6.18,5.84,NA,78.91,0.18,209.11,0.00,0.00,133.04,NA,NA
2018-10-28 01:00:00,68.75,152.78,10.33,4.45,14.77,19.52,3.87,1.43,1.23,1.50,NA,NA,NA,6.17,5.85,NA,81.06,0.14,169.92,0.00,0.00,132.01,NA,NA
2018-10-28 02:00:00,61.85,137.42,10.38,4.30,14.67,19.57,3.88,1.42,1.23,1.50,NA,NA,NA,6.18,5.84,NA,82.11,0.13,180.23,0.00,0.00,132.26,NA,NA
2018-10-28 03:00:00,61.29,136.23,10.28,4.32,14.62,19.56,3.77,1.40,1.23,1.50,NA,NA,NA,6.17,5.85,NA,85.66,0.19,216.50,0.00,0.00,132.70,NA,NA
2018-10-28 04:00:00,57.04,126.83,10.40,4.45,14.78,19.46,3.48,1.36,1.23,1.50,NA,NA,NA,6.17,5.85,NA,88.43,0.24,221.13,0.00,0.00,135.12,NA,NA
2018-10-28 05:00:00,51.34,114.09,10.28,4.30,14.58,19.48,3.63,1.35,1.23,1.50,NA,NA,NA,6.17,5.84,NA,89.38,0.29,201.80,0.00,0.00,138.26,NA,NA
2018-10-28 06:00:00,50.02,111.16,10.55,4.38,14.92,19.48,3.65,1.35,1.23,1.50,NA,NA,NA,6.17,5.85,NA,92.33,0.13,148.13,0.00,0.00,145.59,NA,NA
2018-10-28 07:00:00,51.53,114.54,10.42,4.38,14.78,19.53,3.70,1.35,1.23,1.53,NA,NA,NA,6.18,5.84,NA,87.74,0.24,114.15,0.00,0.00,167.24,NA,NA
2018-10-28 08:00:00,52.52,116.70,10.73,4.55,15.25,19.49,3.19,1.27,1.23,1.52,NA,NA,NA,6.18,5.85,NA,76.53,0.31,35.83,0.00,0.00,184.49,NA,NA
2018-10-28 09:00:00,51.11,113.56,10.42,4.50,14.88,19.45,3.50,1.27,1.23,1.50,NA,NA,NA,6.17,5.85,NA,65.34,0.25,155.63,0.00,0.00,203.87,NA,NA
2018-10-28 10:00:00,49.16,109.26,10.53,4.40,14.92,19.48,3.43,1.20,1.23,1.50,NA,NA,NA,6.17,5.85,NA,56.81,0.36,262.57,0.00,0.00,237.21,NA,NA
2018-10-28 11:00:00,46.31,102.90,10.47,4.33,14.78,19.55,3.59,1.14,1.23,1.50,NA,NA,NA,6.18,5.85,NA,48.53,0.56,244.92,0.00,0.00,240.56,NA,NA
2018-10-28 12:00:00,43.03,95.62,10.62,4.43,15.00,19.50,3.26,1.11,1.23,1.50,NA,NA,NA,6.17,5.85,NA,41.10,0.55,264.52,0.00,0.00,342.29,NA,NA
2018-10-28 13:00:00,39.73,88.28,10.65,4.40,15.05,19.52,3.54,1.10,1.23,1.50,NA,NA,NA,6.17,5.84,NA,37.25,0.57,267.47,0.00,0.00,231.80,NA,NA
2018-10-28 14:00:00,39.13,86.94,10.43,4.43,14.83,19.47,3.55,1.05,1.23,1.50,NA,NA,NA,6.17,5.85,NA,37.13,0.48,262.33,0.00,0.00,205.34,NA,NA
2018-10-28 15:00:00,42.37,94.15,10.27,4.35,14.60,19.51,3.62,1.04,1.27,1.50,NA,NA,NA,6.17,5.84,NA,40.79,0.20,304.76,0.00,0.00,184.30,NA,NA
2018-10-28 16:00:00,44.44,98.75,10.50,4.43,14.92,19.55,3.42,1.13,1.23,1.50,NA,NA,NA,6.17,5.85,NA,48.30,0.16,235.62,0.00,0.00,152.04,NA,NA
2018-10-28 17:00:00,45.04,100.09,10.55,4.43,14.95,19.58,3.72,1.17,1.23,1.50,NA,NA,NA,6.17,5.85,NA,56.22,0.12,158.00,0.00,0.00,133.36,NA,NA
2018-10-28 18:00:00,50.20,111.56,10.33,4.48,14.78,19.46,3.68,1.22,1.23,1.50,NA,NA,NA,6.18,5.85,NA,65.07,0.16,153.11,0.00,0.00,132.13,NA,NA
2018-10-28 19:00:00,63.81,141.80,10.45,4.35,14.77,19.46,3.70,1.32,1.23,1.50,NA,NA,NA,6.17,5.86,NA,69.78,0.13,223.03,0.00,0.00,133.44,NA,NA
2018-10-28 20:00:00,72.92,162.03,10.62,4.30,14.93,19.54,3.46,1.42,1.23,1.50,NA,NA,NA,6.18,5.85,NA,73.47,0.15,168.06,0.00,0.00,133.99,NA,NA
2018-10-28 21:00:00,75.65,168.11,10.48,4.33,14.80,19.57,3.73,1.55,1.23,1.50,NA,NA,NA,6.18,5.86,NA,77.54,0.13,187.32,0.00,0.00,132.84,NA,NA
2018-10-28 22:00:00,76.60,170.22,10.10,4.35,14.42,19.51,3.75,1.63,1.23,1.50,NA,NA,NA,6.18,5.86,NA,79.94,0.11,158.13,0.00,0.00,133.48,NA,NA
2018-10-28 23:00:00,78.13,173.59,10.25,4.40,14.65,19.46,3.72,1.69,1.23,1.50,NA,NA,NA,6.17,5.85,NA,82.93,0.13,131.02,0.00,0.00,133.48,NA,NA
2018-10-29 00:00:00,77.12,171.38,10.47,4.32,14.85,19.51,3.60,1.64,1.23,1.50,NA,NA,NA,6.17,5.86,NA,85.39,0.17,199.79,0.00,0.00,134.35,NA,NA
2018-10-29 01:00:00,72.22,160.48,10.35,4.38,14.70,19.47,3.72,1.68,1.23,1.50,NA,NA,NA,6.17,5.86,NA,86.02,0.10,202.75,0.00,0.00,135.13,NA,NA
2018-10-29 02:00:00,67.86,150.81,10.32,4.38,14.72,19.49,3.80,1.69,1.23,1.50,NA,NA,NA,6.17,5.86,NA,86.64,0.18,192.23,0.00,0.00,136.78,NA,NA
2018-10-29 03:00:00,65.59,145.75,10.53,4.38,14.85,19.52,3.68,1.66,1.23,1.50,NA,NA,NA,6.17,5.86,NA,86.90,0.24,190.84,0.00,0.00,135.35,NA,NA
2018-10-29 04:00:00,65.74,146.08,10.43,4.25,14.65,19.57,3.41,1.63,1.23,1.50,NA,NA,NA,6.17,5.86,NA,89.40,0.15,149.85,0.00,0.00,138.58,NA,NA
2018-10-29 05:00:00,70.01,155.62,10.45,4.20,14.65,19.52,3.61,1.62,1.23,1.50,NA,NA,NA,6.18,5.84,NA,91.08,0.15,147.24,0.00,0.00,142.13,NA,NA
2018-10-29 06:00:00,75.56,167.89,10.53,4.30,14.85,19.57,3.58,1.61,1.23,1.50,NA,NA,NA,6.17,5.85,NA,91.69,0.19,163.58,0.00,0.00,147.08,NA,NA
2018-10-29 07:00:00,81.26,180.52,10.35,4.43,14.78,19.50,3.52,1.59,1.23,1.53,NA,NA,NA,6.17,5.86,NA,88.53,0.24,194.33,0.00,0.00,167.69,NA,NA
2018-10-29 08:00:00,88.55,196.71,10.38,4.42,14.80,19.49,3.45,1.54,1.23,1.50,NA,NA,NA,6.18,5.86,NA,77.86,0.31,149.49,0.00,0.00,187.72,NA,NA
2018-10-29 09:00:00,90.96,202.15,10.50,4.28,14.75,19.57,3.71,1.59,1.23,1.50,NA,NA,NA,6.17,5.86,NA,65.84,0.32,138.77,0.00,0.00,207.37,NA,NA
2018-10-29 10:00:00,87.71,194.88,10.42,4.48,14.93,19.54,3.98,1.39,3.88,1.50,NA,NA,NA,6.18,5.85,NA,54.72,0.32,125.80,0.00,0.00,229.42,NA,NA
2018-10-29 11:00:00,83.66,185.92,10.55,4.50,15.05,19.53,4.61,0.74,33.88,1.50,NA,NA,NA,6.17,5.84,NA,48.60,0.16,113.87,0.00,0.00,259.82,NA,NA
2018-10-29 12:00:00,74.52,165.60,10.38,4.28,14.65,19.51,4.57,0.53,36.43,1.51,NA,NA,NA,6.17,5.83,NA,42.10,0.47,284.38,0.00,0.00,308.23,NA,NA
2018-10-29 13:00:00,61.87,137.49,10.55,4.45,15.00,19.56,6.12,0.58,36.31,1.53,NA,NA,NA,6.18,5.83,NA,38.42,0.32,210.66,0.00,0.00,235.55,NA,NA
2018-10-29 14:00:00,56.40,125.35,11.72,5.40,17.65,19.53,10.30,0.65,32.92,1.59,NA,NA,NA,6.17,5.82,NA,36.06,0.45,274.76,0.00,0.00,199.86,NA,NA
2018-10-29 15:00:00,54.53,121.17,15.67,8.42,26.08,19.53,4.29,0.62,5.89,1.53,NA,NA,NA,6.18,5.83,NA,39.03,0.32,259.46,0.00,0.00,180.19,NA,NA
2018-10-29 16:00:00,50.99,113.29,15.50,8.33,25.80,19.54,3.41,0.73,1.51,1.53,NA,NA,NA,6.18,5.84,NA,44.07,0.25,207.65,0.00,0.00,152.60,NA,NA
2018-10-29 17:00:00,47.90,106.44,15.47,8.40,25.85,19.52,4.16,1.01,4.29,1.53,NA,NA,NA,6.17,5.84,NA,56.26,0.08,102.60,0.00,0.00,130.67,NA,NA
2018-10-29 18:00:00,53.29,118.35,15.30,8.38,25.67,19.44,4.10,1.47,2.46,1.53,NA,NA,NA,6.17,5.84,NA,64.64,0.10,193.39,0.00,0.00,131.95,NA,NA
2018-10-29 19:00:00,66.38,147.62,15.55,8.30,25.87,19.50,3.69,1.55,1.25,1.55,NA,NA,NA,6.17,5.85,NA,68.27,0.10,234.74,0.00,0.00,132.83,NA,NA
2018-10-29 20:00:00,73.74,163.87,15.40,8.42,25.82,19.48,3.83,0.04,1.23,1.53,NA,NA,NA,6.18,5.85,NA,69.97,0.14,171.62,0.00,0.00,133.72,NA,NA
2018-10-29 21:00:00,73.59,163.51,15.15,8.40,25.60,19.45,3.87,0.10,1.23,1.50,NA,NA,NA,6.18,5.85,NA,70.99,0.12,151.30,0.00,0.00,136.96,NA,NA
2018-10-29 22:00:00,69.30,154.03,15.32,8.37,25.68,19.51,3.92,0.14,1.23,1.50,NA,NA,NA,6.17,5.85,NA,75.92,0.13,149.83,0.00,0.00,135.38,NA,NA
2018-10-29 23:00:00,64.88,144.17,15.67,8.42,26.10,19.53,3.96,0.16,1.23,1.50,NA,NA,NA,6.18,5.86,NA,79.78,0.15,189.30,0.00,0.00,135.67,NA,NA
2018-10-30 00:00:00,64.03,142.30,15.58,8.38,25.93,19.51,3.47,1.53,1.23,1.50,NA,NA,NA,6.17,5.86,NA,83.14,0.14,192.18,0.00,0.00,135.06,NA,NA
2018-10-30 01:00:00,63.31,140.71,15.40,8.43,25.87,19.47,3.45,1.55,1.23,1.50,NA,NA,NA,6.17,5.86,NA,86.14,0.19,205.78,0.00,0.00,135.41,NA,NA
2018-10-30 02:00:00,61.11,135.80,15.55,8.35,25.90,19.54,3.46,1.55,1.23,1.50,NA,NA,NA,6.18,5.85,NA,87.72,0.19,107.22,0.00,0.00,135.72,NA,NA
2018-10-30 03:00:00,62.11,138.05,15.33,8.42,25.72,19.47,3.46,1.55,1.23,1.50,NA,NA,NA,6.17,5.84,NA,88.74,0.15,118.94,0.00,0.00,135.87,NA,NA
2018-10-30 04:00:00,65.91,146.48,15.58,8.58,26.15,19.48,3.70,1.54,1.23,1.50,NA,NA,NA,6.18,5.85,NA,90.38,0.14,154.19,0.00,0.00,139.18,NA,NA
2018-10-30 05:00:00,66.71,148.24,15.33,8.35,25.65,19.44,3.63,1.55,1.23,1.50,NA,NA,NA,6.17,5.85,NA,91.60,0.14,151.58,0.00,0.00,142.93,NA,NA
2018-10-30 06:00:00,64.68,143.72,15.43,8.45,25.90,19.48,3.71,1.54,1.23,1.50,NA,NA,NA,6.17,5.85,NA,91.14,0.27,134.11,0.00,0.00,144.71,NA,NA
2018-10-30 07:00:00,65.95,146.54,15.47,8.25,25.68,19.54,3.74,1.56,1.23,1.50,NA,NA,NA,6.18,5.86,NA,82.29,0.59,72.04,0.00,0.00,161.39,NA,NA
2018-10-30 08:00:00,66.79,148.43,15.60,8.28,25.85,19.50,3.53,1.48,1.23,1.50,NA,NA,NA,6.17,5.86,NA,74.65,0.66,81.81,0.00,0.00,195.97,NA,NA
2018-10-30 09:00:00,65.08,144.63,15.60,8.53,26.10,19.48,3.57,1.48,1.23,1.50,NA,NA,NA,6.17,5.85,NA,68.28,0.62,85.81,0.00,0.00,226.70,NA,NA
2018-10-30 10:00:00,62.90,139.77,15.63,8.55,26.20,19.53,3.60,1.14,1.65,1.50,NA,NA,NA,6.17,5.84,NA,60.40,0.44,103.28,0.00,0.00,247.07,NA,NA
2018-10-30 11:00:00,62.85,139.68,15.45,8.30,25.82,19.53,4.29,0.88,12.84,1.50,NA,NA,NA,6.17,5.84,NA,53.80,0.40,111.55,0.00,0.00,273.19,NA,NA
2018-10-30 12:00:00,62.07,137.95,15.32,8.38,25.70,19.47,3.23,0.98,1.95,1.50,NA,NA,NA,6.17,5.82,NA,46.30,0.32,113.99,0.00,0.00,299.63,NA,NA
2018-10-30 13:00:00,56.91,126.50,15.38,8.35,25.72,19.49,7.28,0.79,27.03,1.50,NA,NA,NA,6.18,5.82,NA,39.99,0.38,109.02,0.00,0.00,248.40,NA,NA
2018-10-30 14:00:00,53.49,118.85,15.63,8.33,25.97,19.50,6.38,0.65,26.34,1.52,NA,NA,NA,6.18,5.82,NA,40.77,0.32,51.37,0.00,0.00,202.89,NA,NA
2018-10-30 15:00:00,54.27,120.62,15.43,8.55,25.97,19.47,5.64,0.76,18.66,1.51,NA,NA,NA,6.18,5.82,NA,42.14,0.21,43.00,0.00,0.00,180.57,NA,NA
2018-10-30 16:00:00,55.15,122.55,15.40,8.42,25.85,19.52,4.48,0.86,5.94,1.50,NA,NA,NA,6.18,5.82,NA,49.45,0.08,48.87,0.00,0.00,152.18,NA,NA
2018-10-30 17:00:00,58.10,129.10,15.58,8.53,26.10,19.57,5.08,1.43,3.69,1.51,NA,NA,NA,6.17,5.85,NA,59.12,0.21,67.55,0.00,0.00,131.71,NA,NA
2018-10-30 18:00:00,67.01,148.91,15.45,8.47,25.92,19.53,3.98,1.67,1.25,1.50,NA,NA,NA,6.18,5.86,NA,66.18,0.11,220.34,0.00,0.00,131.71,NA,NA
2018-10-30 19:00:00,78.63,174.75,15.42,8.30,25.72,19.54,3.90,1.84,1.23,1.50,NA,NA,NA,6.17,5.86,NA,69.51,0.17,197.07,0.00,0.00,134.23,NA,NA
2018-10-30 20:00:00,86.52,192.23,15.45,8.33,25.80,19.53,3.86,1.87,1.23,1.50,NA,NA,NA,6.19,5.87,NA,73.49,0.12,91.00,0.00,0.00,132.74,NA,NA
2018-10-30 21:00:00,85.68,190.40,15.17,8.40,25.57,19.44,3.84,1.98,1.23,1.50,NA,NA,NA,6.18,5.87,NA,78.70,0.16,132.16,0.00,0.00,133.99,NA,NA
2018-10-30 22:00:00,82.43,183.17,15.42,8.35,25.75,19.48,3.97,2.10,1.23,1.51,NA,NA,NA,6.18,5.84,NA,82.09,0.12,101.91,0.00,0.00,135.98,NA,NA
2018-10-30 23:00:00,82.67,183.69,15.45,8.38,25.83,19.52,4.00,2.21,1.23,1.51,NA,NA,NA,6.17,5.85,NA,83.53,0.17,93.07,0.00,0.00,137.32,NA,NA
2018-10-31 00:00:00,81.60,181.34,15.60,8.45,26.05,19.54,3.97,2.11,1.23,1.51,NA,NA,NA,6.18,5.84,NA,81.10,0.20,82.20,0.00,0.00,138.37,NA,NA
2018-10-31 01:00:00,76.34,169.62,15.27,8.53,25.85,19.48,4.00,2.10,1.23,1.51,NA,NA,NA,6.18,5.84,NA,81.66,0.28,62.89,0.00,0.00,139.35,NA,NA
2018-10-31 02:00:00,68.85,153.00,15.22,8.22,25.45,19.53,4.06,2.05,1.23,1.51,NA,NA,NA,6.19,5.84,NA,79.20,0.36,45.77,0.00,0.00,138.55,NA,NA
2018-10-31 03:00:00,64.05,142.32,15.85,8.42,26.32,19.59,4.01,1.98,1.23,1.51,NA,NA,NA,6.18,5.84,NA,79.03,0.35,35.79,0.00,0.00,137.92,NA,NA
2018-10-31 04:00:00,58.93,130.96,15.55,8.38,25.85,19.50,3.85,1.88,1.23,1.50,NA,NA,NA,6.18,5.85,NA,79.89,0.38,41.51,0.00,0.00,136.38,NA,NA
2018-10-31 05:00:00,50.51,112.23,15.53,8.27,25.82,19.55,3.94,1.80,1.23,1.50,NA,NA,NA,6.17,5.85,NA,81.66,0.24,94.92,0.00,0.00,135.85,NA,NA
2018-10-31 06:00:00,45.86,101.92,15.32,8.20,25.58,19.54,3.86,1.72,1.23,1.50,NA,NA,NA,6.18,5.86,NA,86.52,0.13,161.92,0.00,0.00,138.72,NA,NA
2018-10-31 07:00:00,44.65,99.23,15.52,8.60,26.10,19.50,3.85,1.66,1.23,1.50,NA,NA,NA,6.17,5.86,NA,79.58,0.40,67.67,0.00,0.00,163.24,NA,NA
2018-10-31 08:00:00,42.85,95.22,15.53,8.47,26.00,19.47,3.95,1.58,1.23,1.50,NA,NA,NA,6.17,5.87,NA,68.58,0.46,73.46,0.00,0.00,185.44,NA,NA
2018-10-31 09:00:00,45.13,100.28,15.88,8.58,26.45,19.48,4.13,1.53,1.23,1.50,NA,NA,NA,6.18,5.86,NA,62.18,0.37,112.88,0.00,0.00,216.41,NA,NA
2018-10-31 10:00:00,50.04,111.20,15.37,8.33,25.67,19.43,5.85,0.86,17.96,1.50,NA,NA,NA,6.17,5.86,NA,58.67,0.35,139.96,0.00,0.00,232.28,NA,NA
2018-10-31 11:00:00,55.92,124.26,15.33,8.30,25.67,19.42,13.40,0.66,42.02,1.51,NA,NA,NA,6.18,5.82,NA,51.22,0.28,102.25,0.00,0.00,269.61,NA,NA
2018-10-31 12:00:00,60.07,133.50,15.42,8.33,25.73,19.47,9.31,0.68,40.16,NA,NA,NA,NA,NA,NA,NA,42.70,0.31,99.82,0.00,0.00,302.15,NA,NA
2018-10-31 13:00:00,58.81,130.63,15.28,8.32,25.60,19.54,13.12,0.53,39.92,0.00,NA,NA,NA,NA,NA,NA,35.48,0.25,79.69,0.00,0.00,249.57,NA,NA
2018-10-31 14:00:00,53.11,118.03,15.45,8.35,25.78,19.51,11.11,0.59,32.61,1.37,NA,NA,NA,5.56,5.24,NA,35.67,0.19,65.73,0.00,0.00,197.08,NA,NA
2018-10-31 15:00:00,51.71,114.92,15.60,8.45,26.03,19.53,11.52,0.65,26.35,1.52,NA,NA,NA,6.17,5.82,NA,37.63,0.15,106.20,0.00,0.00,176.91,NA,NA
2018-10-31 16:00:00,55.73,123.85,15.65,8.48,26.08,19.51,11.91,1.31,10.15,1.51,NA,NA,NA,6.17,5.83,NA,50.52,0.13,239.57,0.00,0.00,150.53,NA,NA
2018-10-31 17:00:00,66.20,147.10,15.53,8.32,25.85,19.50,9.72,1.76,2.89,1.59,NA,NA,NA,6.18,5.85,NA,58.40,0.06,225.83,0.00,0.00,131.24,NA,NA
2018-10-31 18:00:00,77.45,172.11,15.25,8.47,25.72,19.50,6.66,2.19,1.30,1.58,NA,NA,NA,6.17,5.85,NA,64.46,0.08,260.21,0.00,0.00,132.00,NA,NA
2018-10-31 19:00:00,86.53,192.30,15.40,8.45,25.83,19.48,5.33,2.34,1.24,1.58,NA,NA,NA,6.18,5.85,NA,68.15,0.06,104.53,0.00,0.00,133.71,NA,NA
2018-10-31 20:00:00,89.49,198.87,15.25,8.25,25.53,19.56,4.58,2.16,1.23,1.58,NA,NA,NA,6.18,5.86,NA,70.60,0.14,129.28,0.00,0.00,134.24,NA,NA
2018-10-31 21:00:00,82.84,184.10,15.50,8.15,25.62,19.55,4.41,2.18,1.23,1.58,NA,NA,NA,6.17,5.88,NA,73.82,0.14,175.12,0.00,0.00,134.76,NA,NA
2018-10-31 22:00:00,76.94,170.99,15.28,8.33,25.65,19.52,4.36,2.20,1.23,1.58,NA,NA,NA,6.17,5.87,NA,77.83,0.09,128.76,0.00,0.00,133.07,NA,NA
2018-10-31 23:00:00,78.20,173.77,15.42,8.30,25.70,19.51,4.21,2.21,1.23,1.58,NA,NA,NA,6.18,5.87,NA,78.01,0.12,135.49,0.00,0.00,134.52,NA,NA
2018-11-01 00:00:00,76.55,170.07,15.20,8.25,25.45,19.52,4.31,2.12,1.23,1.58,NA,NA,NA,6.19,5.88,NA,83.31,0.13,147.63,0.00,0.00,134.07,NA,NA
2018-11-01 01:00:00,73.27,162.83,15.65,8.45,26.10,19.55,4.45,2.14,1.23,1.58,NA,NA,NA,6.18,5.87,NA,85.14,0.22,161.17,0.00,0.00,134.52,NA,NA
2018-11-01 02:00:00,72.15,160.32,15.52,8.58,26.12,19.52,4.38,2.16,1.23,1.58,NA,NA,NA,6.19,5.87,NA,88.66,0.12,172.60,0.00,0.00,136.43,NA,NA
2018-11-01 03:00:00,72.44,160.97,15.33,8.50,25.85,19.42,4.39,2.16,1.23,1.59,NA,NA,NA,6.18,5.87,NA,90.72,0.17,178.87,0.00,0.00,140.58,NA,NA
2018-11-01 04:00:00,72.00,159.99,15.38,8.50,25.85,19.51,4.14,2.14,1.23,1.59,NA,NA,NA,6.18,5.89,NA,90.14,0.17,116.17,0.00,0.00,142.28,NA,NA
2018-11-01 05:00:00,70.09,155.76,15.45,8.42,25.88,19.46,4.13,2.10,1.23,1.59,NA,NA,NA,6.18,5.88,NA,86.46,0.21,65.62,0.00,0.00,139.11,NA,NA
2018-11-01 06:00:00,69.97,155.49,15.65,8.27,25.90,19.53,4.14,2.06,1.23,1.59,NA,NA,NA,6.19,5.87,NA,85.09,0.22,72.45,0.00,0.00,140.64,NA,NA
2018-11-01 07:00:00,70.81,157.34,15.35,8.30,25.67,19.51,4.24,2.02,1.23,1.59,NA,NA,NA,6.18,5.90,NA,80.45,0.34,93.40,0.00,0.00,168.76,NA,NA
2018-11-01 08:00:00,71.05,157.89,15.45,8.30,25.75,19.55,3.87,1.96,1.23,1.58,NA,NA,NA,6.18,5.88,NA,70.99,0.45,114.77,0.00,0.00,207.30,NA,NA
2018-11-01 09:00:00,67.48,149.92,15.50,8.35,25.83,19.52,3.95,1.94,1.23,1.58,NA,NA,NA,6.20,5.86,NA,65.82,0.58,163.07,0.00,0.00,235.49,NA,NA
2018-11-01 10:00:00,62.46,138.78,15.62,8.45,26.05,19.48,4.30,1.41,10.13,1.57,NA,NA,NA,6.18,5.84,NA,60.24,0.52,154.88,0.00,0.00,262.40,NA,NA
2018-11-01 11:00:00,11.80,77.81,15.30,8.43,25.70,19.43,5.55,0.81,34.80,1.52,NA,NA,NA,6.18,5.83,NA,54.18,0.54,158.86,0.00,0.00,286.20,NA,NA
2018-11-01 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-01 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-11-01 14:00:00,73.64,163.65,15.27,8.33,25.60,19.50,7.99,0.60,48.24,1.50,NA,NA,NA,6.17,5.82,NA,36.40,0.32,111.31,0.00,0.00,191.62,NA,NA
2018-11-01 15:00:00,68.68,152.62,15.40,8.20,25.70,19.46,7.14,0.72,37.96,1.50,NA,NA,NA,6.17,5.82,NA,40.77,0.15,152.28,0.00,0.00,176.18,NA,NA
2018-11-01 16:00:00,68.64,152.54,66.35,13.05,78.10,13.55,6.25,1.00,25.45,1.51,NA,NA,NA,6.17,5.82,NA,48.69,0.21,281.01,0.00,0.00,156.88,NA,NA
2018-11-01 17:00:00,70.67,157.04,5.98,52.82,58.75,12.32,5.31,1.54,2.20,1.50,NA,NA,NA,6.18,5.84,NA,61.81,0.17,50.17,0.00,0.00,130.74,NA,NA
2018-11-01 18:00:00,70.43,156.51,8.08,37.32,45.40,4.90,4.24,1.57,1.24,1.50,NA,NA,NA,6.17,5.84,NA,68.92,0.09,163.11,0.00,0.00,130.68,NA,NA
2018-11-01 19:00:00,71.35,158.56,19.80,24.78,44.55,5.23,3.97,1.73,1.23,1.58,NA,NA,NA,6.18,5.84,NA,73.03,0.21,77.08,0.00,0.00,131.58,NA,NA
2018-11-01 20:00:00,74.27,165.03,35.90,17.25,53.18,6.54,3.81,1.77,1.23,1.60,NA,NA,NA,6.18,5.85,NA,75.58,0.10,111.73,0.00,0.00,133.53,NA,NA
2018-11-01 21:00:00,72.90,162.00,49.47,11.83,61.28,7.09,3.81,1.94,1.23,1.61,NA,NA,NA,6.19,5.84,NA,76.38,0.14,97.72,0.00,0.00,135.49,NA,NA
2018-11-01 22:00:00,65.73,146.08,55.95,9.65,65.62,7.09,3.84,1.98,1.23,1.61,NA,NA,NA,6.18,5.86,NA,71.93,0.29,68.21,0.00,0.00,138.35,NA,NA
2018-11-01 23:00:00,62.45,138.79,57.00,8.68,65.65,6.77,3.89,2.00,1.23,1.61,NA,NA,NA,6.19,5.86,NA,64.24,0.44,68.22,0.00,0.00,133.12,NA,NA
2018-11-02 00:00:00,61.78,137.28,57.40,7.60,65.05,6.44,3.83,1.86,1.23,1.61,NA,NA,NA,6.18,5.84,NA,66.17,0.35,68.14,0.00,0.00,133.95,NA,NA
2018-11-02 01:00:00,55.33,123.01,55.12,8.07,63.20,5.98,3.81,1.84,1.23,1.60,NA,NA,NA,6.18,5.86,NA,71.52,0.44,64.34,0.00,0.00,129.80,NA,NA
2018-11-02 02:00:00,56.11,124.68,53.92,8.65,62.57,5.99,3.92,1.82,1.23,1.60,NA,NA,NA,6.17,5.86,NA,75.82,0.28,74.16,0.00,0.00,133.46,NA,NA
2018-11-02 03:00:00,55.18,122.62,52.20,7.65,59.85,5.79,3.87,1.81,1.23,1.60,NA,NA,NA,6.17,5.86,NA,78.71,0.51,59.84,0.00,0.00,132.05,NA,NA
2018-11-02 04:00:00,58.21,129.36,49.57,7.70,57.30,5.38,3.68,1.83,1.23,1.59,NA,NA,NA,6.18,5.86,NA,80.62,0.47,84.55,0.00,0.00,133.61,NA,NA
2018-11-02 05:00:00,58.82,130.71,46.93,7.90,54.83,4.95,3.71,1.85,1.23,1.58,NA,NA,NA,6.18,5.86,NA,80.78,0.43,105.23,0.00,0.00,133.21,NA,NA
2018-11-02 06:00:00,56.66,125.93,43.82,8.25,52.05,4.42,3.67,1.86,1.23,1.58,NA,NA,NA,6.18,5.86,NA,82.81,0.39,63.11,0.00,0.00,135.00,NA,NA
2018-11-02 07:00:00,53.93,119.84,41.97,7.88,49.88,4.42,3.63,1.86,1.23,1.57,NA,NA,NA,6.18,5.86,NA,80.24,0.33,180.66,0.00,0.00,161.22,NA,NA
